frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
22.727272727272727,-32.63212058674131,-33.909859117839765,-39.80502121475743,-42.509089393006384,-29.341319852047434,-38.73029515514317,-40.83517758389481,-41.360050597881724,-39.992957261143566,-30.750147457006847,-40.39179481658717,-45.5389939738879,-42.85960907346766,-38.526409069537465,-37.026851130805,-33.595865296115,-37.76738442516883,-38.91293480040087,-39.41559604451431,-40.67921795468343,-41.821455014983506,-39.904650515786216
22.8494623655914,-31.096441653051535,-34.9761631362408,-40.08068489815447,-46.201730854034956,-32.824292314047966,-38.009155590803154,-37.73387442901761,-39.03746955256203,-41.83897309478019,-30.108384656374465,-37.814121611341456,-44.564865881450444,-41.23685657467926,-37.68641244898005,-37.90910284708564,-37.5414828230677,-38.63814513894472,-38.11182679017672,-36.17942315669799,-40.76942278172108,-39.255616562047194,-37.97425102129835
22.97165200391007,-35.29059731535699,-34.07963430851139,-38.30696068026092,-45.229180801044215,-33.08097199285942,-35.771927442302676,-37.72089713976756,-39.08707685994097,-40.32720458215494,-31.63535141192469,-36.9567584875008,-40.92212253129924,-38.41827105197213,-39.45073019250625,-41.3261935975347,-35.78548792309527,-37.74480689136726,-41.28834467833483,-36.719243137899895,-43.041281371010506,-37.42342163546387,-40.6438981722099
23.09384164222874,-34.513917409811135,-34.01566569094255,-40.953303301087196,-42.80002416586081,-34.81004465582109,-38.27170459726489,-39.446507631988126,-39.373385904260786,-39.937640645976614,-30.415539503987578,-38.286856153959675,-43.6318027317809,-43.18255726519858,-39.82194973532359,-37.15656289191114,-36.525671182307015,-38.43665550973548,-40.609943760002714,-41.303617182469246,-41.13479990075411,-42.007946614296124,-40.469127335161765
23.21603128054741,-34.9574198057376,-33.44351158355121,-38.390109226776296,-42.261150570369345,-30.938644056614688,-39.34589312673857,-43.26059121964938,-40.59574942101209,-40.160595835773904,-33.18065278078591,-40.76121219478927,-43.74305322390716,-42.78463288966561,-41.005229547266026,-39.313227936047674,-33.540607795976335,-38.94374238254862,-39.89194476012935,-40.84691498672183,-40.65125514305767,-43.73141028098564,-38.95947004767357
23.33822091886608,-30.692660359499378,-32.57667098428329,-37.397642897759496,-43.594524898695575,-30.34689257786247,-39.98262293093973,-40.704531816863195,-41.61499153558647,-38.385233523395115,-31.036369715927094,-37.525256816635064,-42.43462183011519,-40.26803006912776,-41.2005697905795,-36.13035492181017,-34.03621841361622,-37.28025210156832,-39.5248964954007,-39.57826002132079,-44.057212108428466,-42.48969432882519,-40.06144828896754
23.46041055718475,-33.716433752338354,-33.07168514706669,-37.08032016328082,-44.33661530279382,-28.158597046309055,-36.36522306495565,-39.38675080712499,-43.63426867007676,-37.05786798124033,-29.008235025616898,-38.13955782179559,-44.57988618554226,-40.68753348741258,-38.25559079501186,-40.575938310878854,-32.40746307966886,-37.5829180716574,-38.9726753245637,-39.68599232067803,-40.29379062714627,-46.823091020656996,-42.562136477772086
23.58260019550342,-35.23223826561045,-33.769134191528025,-37.241485263857776,-46.389127476105784,-31.619604995338193,-37.6196492109288,-40.77407385618893,-44.125400535586834,-37.15666557013034,-33.086788739214185,-39.72164115557522,-43.51991951755718,-39.501125136915725,-39.523555636746096,-40.547963925256,-34.36329199010623,-38.09549158799971,-39.59499274598734,-38.097106624099226,-40.76455798597539,-39.58575470003872,-40.64411687406514
23.704789833822094,-32.77776918522843,-33.62316438400535,-40.266368518590454,-44.45586243322942,-34.36051179331317,-40.99644566669469,-39.026294031132295,-38.88345520245996,-40.498576822928385,-34.256618820423995,-40.102128460331805,-43.55474955168974,-39.33403083465333,-38.285241258195654,-38.17148363676796,-36.6422616995057,-38.00598500150081,-38.0782217828896,-39.0793004524638,-40.45061835394659,-42.59727247015816,-38.70908547786548
23.826979472140764,-36.425410801109955,-34.11189081767963,-41.17022050387051,-45.97463704588724,-34.11141941391662,-42.00681845586454,-39.37129764483313,-40.4171490641298,-40.71023591370605,-30.714483794714887,-41.31541363117884,-45.99288308051905,-42.60943570388661,-39.395052221122135,-38.045208791932104,-34.70104552307661,-40.24767818952289,-36.35221350130425,-40.21100883010444,-42.165231926159095,-45.20708658515771,-39.91094198101411
23.949169110459433,-37.40502055552767,-33.94573606239513,-37.107648366927975,-41.64140253045371,-32.060283139813066,-40.35555434235527,-38.9985858338901,-43.10424577540501,-38.894695862608295,-30.00627788854014,-40.83613911513848,-42.980751198016,-39.760160016196664,-40.07917527159901,-38.16746210274983,-35.61130714839033,-39.598607773300785,-36.890606292209924,-36.72074795793759,-41.516497826346715,-41.89836746936426,-40.13808897934836
24.071358748778103,-33.950517645522105,-35.89346976689282,-37.704553470402026,-44.31072500504832,-34.257907402361525,-42.32171269469313,-41.99040758271006,-45.16446114572622,-38.19249655619875,-34.312508464986685,-45.16786247304209,-40.74001227941365,-40.468053369951846,-40.35388299078717,-36.7110017535028,-34.92769105098185,-38.966712663765236,-39.450435609280945,-39.720192694651786,-38.734564208080364,-40.76443342869315,-37.897491384692024
24.193548387096776,-33.78565676329064,-34.36355097942087,-37.876344614537096,-40.687530162959604,-31.674385824323664,-40.22781142279603,-41.57456083287412,-43.23576256857133,-39.250167000396026,-30.07610310858823,-40.431832975868346,-47.25361909866223,-43.66772539681683,-39.489970330505535,-36.549686520407896,-33.02931788107182,-39.69307989815231,-39.655378680899034,-38.32926567764807,-42.66839461877102,-43.264271173834075,-41.642959536918184
24.315738025415445,-34.96168965562354,-33.42765547866143,-41.425105990483445,-41.4136881114495,-32.01337494952068,-38.49562419176498,-42.86317855876672,-38.75964298393632,-39.3872084581989,-31.301495829654794,-40.97392063566656,-42.41354053711346,-39.81272523561886,-40.905179124764565,-39.99476169690681,-35.86572554565223,-42.54983927917452,-39.321870373537585,-39.27793303248194,-43.865904239598436,-41.88722541302575,-38.781930935663425
24.437927663734115,-32.52634988791419,-32.123212335871735,-40.07367573190307,-46.76612504361088,-31.118744689826304,-36.677211326145994,-40.92423167769355,-40.89872423077966,-38.72590943040379,-31.35316163191596,-38.905641180742066,-43.45972660259415,-38.18661239801289,-41.17758130181666,-36.67831189853255,-36.21642681347548,-38.161054219185765,-39.976736844074395,-39.05016733279085,-38.85514204393424,-42.05915574230217,-36.54145758026433
24.560117302052788,-33.24301408607269,-34.93444830825894,-39.92948679593886,-45.546184995623385,-30.546540686133156,-37.32826934571504,-42.13633668183898,-42.62935377364995,-39.13702939949019,-31.46689570208705,-42.01567918604068,-42.27772477230034,-40.17111332817416,-40.164029286884166,-36.14698879979952,-35.98007587649853,-41.389096561030286,-39.979280906323545,-39.830693886440834,-41.832905221807074,-42.523810621323555,-38.434437237298155
24.682306940371458,-34.88336041543523,-33.86889269001359,-41.534627252045276,-41.89517577586958,-30.054522110955254,-42.31936270270626,-39.33621306265094,-39.55015880924064,-41.24447072161903,-33.11888284172268,-39.36038880259795,-43.04947096536205,-41.55009776572241,-38.69803808554622,-38.71292798184636,-39.50592869718948,-39.33062184194119,-40.18014778114692,-38.51653003131698,-43.65227984779347,-40.40211710741717,-39.443207372280895
24.804496578690127,-34.1461212415902,-36.737255898737736,-38.35037444280018,-42.31476066553825,-30.50623950637558,-40.73034720296846,-39.437589279315816,-41.84728595796856,-38.28853897096705,-32.50693410226438,-40.14170890749089,-41.15364168781922,-41.956534628799545,-39.55702621049188,-34.56496749517425,-34.45457563801613,-38.17524602392488,-41.57122867050789,-37.670662266283344,-41.2572757101906,-39.61316021079126,-43.34122120945995
24.926686217008797,-35.013448851312646,-32.42331755486514,-39.622209713609415,-40.414702463561866,-32.88674977197478,-43.95731353668276,-41.424079672787876,-42.78091016112534,-38.05386730354789,-32.42331812922637,-37.38037679235854,-45.106501559056746,-39.567409688428526,-42.34036622531018,-40.21752364503774,-37.59006980450436,-41.56655160566372,-38.54338645135381,-36.395880662853514,-44.11242362997205,-41.85694854842151,-39.43785624757889
25.04887585532747,-34.12686545616806,-33.29411271080871,-36.5591950364416,-41.86696558607703,-33.02139368092433,-41.045349252741616,-40.980546640855934,-42.113863392324184,-38.153231036411846,-29.28323292808542,-35.71088540142603,-42.864791155467444,-40.636098866005725,-38.939820172344525,-38.69735448214075,-37.18563962334982,-38.60528643897099,-38.39686670389966,-36.87281752226802,-39.623087238939156,-38.744556765145106,-38.10316127133675
25.17106549364614,-33.17285460503016,-35.84940359728214,-40.88550172499246,-44.40632559256966,-29.94294928331604,-40.036345033847546,-40.47152284089386,-41.29841004891488,-38.9550718309585,-33.26465372636975,-38.2701144568344,-39.972279483336536,-40.077779925295445,-40.816148670592106,-36.9738789113775,-32.69481466043284,-37.87543521618693,-40.21633868508805,-36.81874632587424,-39.001230199475216,-39.055877556939116,-37.86926752177142
25.29325513196481,-34.167726436080954,-35.31684912169902,-40.50944797733671,-40.981133367602624,-31.578366009958625,-42.58916234432826,-43.64005047300361,-39.893294822157905,-40.55026079986063,-33.474302831409176,-39.55510065036715,-41.30309252476489,-40.638883288594876,-43.5211373149421,-38.85978539985226,-33.52713661684173,-44.030507104178135,-42.27322096136075,-38.816508738802106,-42.896081336670456,-40.23980102563939,-40.47660085083346
25.41544477028348,-37.00220042745342,-36.13800912789379,-40.42398909018916,-43.46408304488092,-33.82523518202204,-36.53982999068861,-41.97852638530828,-43.389113132664626,-37.72573346241256,-31.45330230092767,-41.423432084254515,-43.75385670704726,-43.05046358590436,-41.14014062373433,-39.4366958756113,-35.429186204453934,-40.88847779968251,-39.986613659189345,-38.78501967329661,-40.59968729683118,-41.27375980743081,-40.005892834694876
25.537634408602152,-35.870685109741736,-36.503337155889696,-38.142772676678014,-45.262916154548755,-31.63220578946266,-41.42740756460698,-42.24649251316849,-41.97148220989323,-39.18238206126064,-33.93670518581952,-41.558881108413914,-44.08202027212571,-41.39941217477246,-42.22337736357924,-39.56809122389959,-36.939639929586235,-39.71987279272602,-38.370498804340144,-39.06750765879021,-40.894452286046146,-43.68292948827551,-40.96428654540278
25.65982404692082,-30.362911466723734,-35.21041436996064,-38.583073851473436,-42.25098645842776,-30.768352890415116,-40.38634928839323,-41.562266015073156,-40.15067649475781,-41.20559550833427,-29.35534918274797,-38.54179851268134,-45.04092924238757,-41.098164855145896,-36.80818490150963,-35.896024196205,-37.34413511193408,-37.81603842208241,-39.93294490588085,-39.89065366975455,-43.90248079540134,-43.158992600341826,-40.73097804495135
25.78201368523949,-34.20816018785811,-32.947861535040474,-38.306190433288215,-44.2013503359209,-33.55292325360952,-44.44412911189337,-41.341067316656016,-43.0137039531523,-39.645559829627224,-30.59124443867192,-44.82885426585875,-43.53915378248292,-41.48352973300175,-40.14813261630497,-39.412707927167354,-37.113742102112894,-39.254753291416435,-39.711188667675636,-40.649012667308,-42.51266167606907,-45.190468635189625,-46.95548640829814
25.904203323558164,-34.02029544507229,-34.16243224397757,-41.01934438050902,-42.65887887214204,-37.04578536399365,-41.488503223642326,-46.95934746854961,-42.12666897875937,-40.260298809392815,-32.54912593808929,-40.339890163596905,-44.0086816025783,-43.35223664885905,-41.590410284112764,-38.447969868483646,-39.09508276581446,-39.306837948952186,-39.97358491977514,-41.565392167360656,-42.61759144935356,-42.77205428627814,-41.40845974926179
26.026392961876834,-33.69807693979271,-33.90999974678577,-39.42251372724928,-44.10628210449024,-33.915903206032255,-40.42558949724071,-43.00350276896039,-43.368040029893656,-40.4562917308452,-33.33241535293183,-40.55402606735248,-48.59705514153635,-43.66532834777775,-39.432984869614934,-36.56015244912874,-35.56451960983935,-40.32965253833015,-39.60573980135917,-38.281638100906484,-41.51897375043172,-42.56929884589392,-40.137696796360714
26.148582600195503,-34.73599559035187,-35.913014731817036,-40.38381586205021,-45.13911268082661,-30.298607094377655,-38.998765022854556,-43.228138593572204,-42.87437603689094,-40.76285684069004,-34.51216086451451,-42.80161492597317,-45.51811814367555,-40.076641714848336,-43.124797143467454,-41.49416123216382,-39.77188587559893,-42.83032807120246,-39.717915942566336,-38.79184412384702,-41.059002513299895,-39.47889448119769,-41.79730730891871
26.270772238514173,-38.495300829419364,-36.36029957729413,-38.713700691852196,-42.123819371670265,-33.3700687683475,-39.06601445672809,-43.27867259723015,-42.409449001948666,-38.684185676682425,-34.292609253135794,-42.73572683015504,-45.18301668797386,-43.21685100262114,-41.78157354517316,-38.74945955065114,-40.335809939353894,-39.946092976947455,-39.90707843325975,-39.614862154907954,-44.07600519342855,-48.25898157437313,-43.2630143652298
26.392961876832846,-35.41860266020745,-33.45144591330087,-42.560630852777535,-44.67617784391717,-30.266763986630295,-39.76928515233442,-41.52806191343101,-41.61531348032324,-39.374778358569486,-33.66544896755929,-42.1644515051599,-44.960880015144234,-41.25274414143019,-39.44301085950393,-39.53906889235078,-35.269063861344215,-39.811034425592304,-41.84856851586152,-39.683717823063276,-43.40253581438571,-42.33367920737849,-43.29005607502305
26.515151515151516,-35.90158841886437,-36.63789163752485,-41.27980659526433,-42.01571204774945,-33.623211560531274,-43.404370458777564,-40.83310938265653,-40.13547742273474,-42.107967086447445,-32.9123637882473,-44.52367308794055,-45.258672145055684,-40.75931217857239,-41.688477282940745,-38.771494826984366,-36.579709612484066,-40.56431289890648,-38.88777104754561,-38.90546549192049,-44.63792628008487,-42.0250080714494,-40.304427906118256
26.637341153470185,-37.02982244041861,-33.132618158640554,-37.65353960667916,-45.33067463799815,-32.086914275789965,-41.154361929408296,-39.807170904017504,-43.580844761673944,-38.09273776833873,-30.94068761148458,-41.91548286677037,-44.18452278820132,-41.357184500910854,-40.379318373236565,-38.10850688055984,-34.51414691135835,-42.00668530977431,-39.429622170221,-42.458377498660795,-42.48114562591703,-42.438053283755885,-43.95070146154411
26.75953079178886,-34.554701854633564,-35.31301736087733,-38.820645067569416,-43.9100374186224,-35.40572767416247,-39.867078413577424,-39.978336059669786,-39.631190798167324,-38.57286127851632,-31.040473427059972,-39.344599794636565,-44.017554190076325,-42.699899638673905,-38.69032675857784,-41.09577629619144,-36.16235225252251,-42.32751167042661,-39.63767169179489,-40.77432674677273,-42.14961192440147,-40.925499431585045,-37.90976082806452
26.881720430107528,-36.65536693404864,-37.21812852226344,-40.51292090086317,-44.474914544308845,-33.72572222979274,-40.8651212325381,-44.654675424681564,-41.58655688265792,-37.847978536657074,-31.255771451284048,-42.20732878251437,-45.92062703296385,-42.57754556595312,-41.13575419787161,-42.89122210072264,-39.329889947136,-37.70659453777817,-38.79665102839988,-41.88329979156727,-42.44152098350658,-43.31396497034047,-42.07067611288642
